xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
18,19,8,2,3,112.5,447.264,22.1928
18,19,8,2,4,157.5,1255.09,36.9406
18,19,8,2,5,202.5,446.898,22.7473
18,19,8,2,6,247.5,0,0
18,19,8,2,7,292.5,0,0
18,19,8,2,8,337.5,0,0
18,19,8,3,1,22.5,0,0
18,19,8,3,2,67.5,0,0
18,19,8,3,3,112.5,263.246,16.8967
18,19,8,3,4,157.5,1142.21,35.1122
18,19,8,3,5,202.5,330.418,18.8826
18,19,8,3,6,247.5,0,0
18,19,8,3,7,292.5,0,0
18,19,8,3,8,337.5,0,0
18,19,8,4,1,22.5,0,0
18,19,8,4,2,67.5,0,0
18,19,8,4,3,112.5,119.402,11.2765
18,19,8,4,4,157.5,1021.7,32.868
18,19,8,4,5,202.5,283.575,17.4748
18,19,8,4,6,247.5,0,0
18,19,8,4,7,292.5,0,0
18,19,8,4,8,337.5,0,0
18,19,8,5,1,22.5,0,0
18,19,8,5,2,67.5,0,0
18,19,8,5,3,112.5,155.389,13.341
18,19,8,5,4,157.5,1474.72,39.5771
18,19,8,5,5,202.5,346.581,19.1185
18,19,8,5,6,247.5,31.6876,5.88254
18,19,8,5,7,292.5,59.9915,7.95386
18,19,8,5,8,337.5,0,0
18,19,8,6,1,22.5,0,0
18,19,8,6,2,67.5,0,0
18,19,8,6,3,112.5,48.3259,7.3817
18,19,8,6,4,157.5,886.07,30.9158
18,19,8,6,5,202.5,223.345,15.8724
18,19,8,6,6,247.5,113.881,11.2425
18,19,8,6,7,292.5,75.9702,9.1091
18,19,8,6,8,337.5,0,0
18,19,8,7,1,22.5,0,0
18,19,8,7,2,67.5,9.94236,3.40133
18,19,8,7,3,112.5,0,0
18,19,8,7,4,157.5,460.154,22.0744
18,19,8,7,5,202.5,100.229,10.6131
18,19,8,7,6,247.5,133.987,12.0254
18,19,8,7,7,292.5,68.8352,8.91473
18,19,8,7,8,337.5,0,0
18,19,8,8,1,22.5,0,0
18,19,8,8,2,67.5,17.5861,4.49835
18,19,8,8,3,112.5,0,0
18,19,8,8,4,157.5,206.301,14.9075
18,19,8,8,5,202.5,44.2868,6.92487
18,19,8,8,6,247.5,106.031,10.6741
18,19,8,8,7,292.5,23.8853,5.07408
18,19,8,8,8,337.5,0,0
18,19,8,9,1,22.5,0,0
18,19,8,9,2,67.5,0,0
18,19,8,9,3,112.5,0,0
18,19,8,9,4,157.5,50.6638,7.39147
18,19,8,9,5,202.5,0,0
18,19,8,9,6,247.5,17.5776,4.40997
18,19,8,9,7,292.5,0,0
18,19,8,9,8,337.5,0,0
18,19,8,10,1,22.5,0,0
18,19,8,10,2,67.5,0,0
18,19,8,10,3,112.5,0,0
18,19,8,10,4,157.5,0,0
18,19,8,10,5,202.5,0,0
18,19,8,10,6,247.5,0,0
18,19,8,10,7,292.5,0,0
18,19,8,10,8,337.5,0,0
18,19,8,11,1,22.5,0,0
18,19,8,11,2,67.5,0,0
18,19,8,11,3,112.5,0,0
18,19,8,11,4,157.5,0,0
18,19,8,11,5,202.5,0,0
18,19,8,11,6,247.5,0,0
18,19,8,11,7,292.5,0,0
18,19,8,11,8,337.5,0,0
19,20,1,1,1,22.5,0,0
19,20,1,1,2,67.5,0,0
19,20,1,1,3,112.5,0,0
19,20,1,1,4,157.5,0,0
19,20,1,1,5,202.5,0,0
19,20,1,1,6,247.5,0,0
19,20,1,1,7,292.5,0,0
19,20,1,1,8,337.5,0,0
19,20,1,2,1,22.5,0,0
19,20,1,2,2,67.5,0,0
19,20,1,2,3,112.5,0,0
19,20,1,2,4,157.5,0,0
19,20,1,2,5,202.5,0,0
19,20,1,2,6,247.5,0,0
19,20,1,2,7,292.5,0,0
19,20,1,2,8,337.5,0,0
19,20,1,3,1,22.5,0,0
19,20,1,3,2,67.5,0,0
19,20,1,3,3,112.5,0,0
19,20,1,3,4,157.5,0,0
19,20,1,3,5,202.5,0,0
19,20,1,3,6,247.5,0,0
19,20,1,3,7,292.5,0,0
19,20,1,3,8,337.5,0,0
19,20,1,4,1,22.5,0,0
19,20,1,4,2,67.5,0,0
19,20,1,4,3,112.5,0,0
19,20,1,4,4,157.5,0,0
19,20,1,4,5,202.5,0,0
19,20,1,4,6,247.5,0,0
19,20,1,4,7,292.5,0,0
19,20,1,4,8,337.5,0,0
19,20,1,5,1,22.5,0,0
19,20,1,5,2,67.5,0,0
19,20,1,5,3,112.5,0,0
19,20,1,5,4,157.5,0,0
19,20,1,5,5,202.5,0,0
19,20,1,5,6,247.5,0,0
19,20,1,5,7,292.5,0,0
19,20,1,5,8,337.5,0,0
19,20,1,6,1,22.5,0,0
19,20,1,6,2,67.5,0,0
19,20,1,6,3,112.5,0,0
19,20,1,6,4,157.5,0,0
19,20,1,6,5,202.5,0,0
19,20,1,6,6,247.5,0,0
19,20,1,6,7,292.5,0,0
19,20,1,6,8,337.5,0,0
19,20,1,7,1,22.5,0,0
19,20,1,7,2,67.5,0,0
19,20,1,7,3,112.5,0,0
19,20,1,7,4,157.5,0,0
19,20,1,7,5,202.5,0,0
19,20,1,7,6,247.5,0,0
19,20,1,7,7,292.5,0,0
19,20,1,7,8,337.5,0,0
19,20,1,8,1,22.5,0,0
19,20,1,8,2,67.5,0,0
19,20,1,8,3,112.5,0,0
19,20,1,8,4,157.5,0,0
19,20,1,8,5,202.5,0,0
19,20,1,8,6,247.5,0,0
19,20,1,8,7,292.5,0,0
19,20,1,8,8,337.5,0,0
19,20,1,9,1,22.5,0,0
19,20,1,9,2,67.5,0,0
19,20,1,9,3,112.5,0,0
19,20,1,9,4,157.5,0,0
19,20,1,9,5,202.5,0,0
19,20,1,9,6,247.5,0,0
19,20,1,9,7,292.5,0,0
19,20,1,9,8,337.5,0,0
19,20,1,10,1,22.5,0,0
19,20,1,10,2,67.5,0,0
19,20,1,10,3,112.5,0,0
19,20,1,10,4,157.5,0,0
19,20,1,10,5,202.5,0,0
19,20,1,10,6,247.5,0,0
19,20,1,10,7,292.5,0,0
19,20,1,10,8,337.5,0,0
19,20,1,11,1,22.5,0,0
19,20,1,11,2,67.5,0,0
19,20,1,11,3,112.5,0,0
19,20,1,11,4,157.5,0,0
19,20,1,11,5,202.5,0,0
19,20,1,11,6,247.5,0,0
19,20,1,11,7,292.5,0,0
19,20,1,11,8,337.5,0,0
19,20,2,1,1,22.5,547.384,47.5944
19,20,2,1,2,67.5,5372.79,115.936
19,20,2,1,3,112.5,3999.41,144.877
19,20,2,1,4,157.5,7113.89,159.54
19,20,2,1,5,202.5,3449.15,221.975
19,20,2,1,6,247.5,5912.23,152.181
19,20,2,1,7,292.5,4623.06,131.959
19,20,2,1,8,337.5,1017.03,60.6505
19,20,2,2,1,22.5,198.413,20.1414
19,20,2,2,2,67.5,1779.24,57.28
19,20,2,2,3,112.5,3669.12,86.037
19,20,2,2,4,157.5,3501.15,92.3525
19,20,2,2,5,202.5,2778.15,74.4693
19,20,2,2,6,247.5,3387.65,89.1517
19,20,2,2,7,292.5,2403.42,73.5392
19,20,2,2,8,337.5,398.253,31.9711
19,20,2,3,1,22.5,709.574,31.4926
19,20,2,3,2,67.5,2915.82,61.6055
19,20,2,3,3,112.5,2004.81,52.7885
19,20,2,3,4,157.5,1032.02,36.5059
19,20,2,3,5,202.5,1024.61,36.4563
19,20,2,3,6,247.5,2358.2,56.4394
19,20,2,3,7,292.5,3295.26,68.5949
19,20,2,3,8,337.5,707.872,29.3616
19,20,2,4,1,22.5,578.284,25.7286
19,20,2,4,2,67.5,2679.76,57.8014
19,20,2,4,3,112.5,1024.15,35.2914
19,20,2,4,4,157.5,170.845,14.1745
19,20,2,4,5,202.5,221.586,15.8208
19,20,2,4,6,247.5,1421.17,42.5255
19,20,2,4,7,292.5,2291.28,54.7564
19,20,2,4,8,337.5,332.593,19.9649
19,20,2,5,1,22.5,825.157,31.8835
19,20,2,5,2,67.5,2913.57,58.9961
19,20,2,5,3,112.5,623.841,26.7228
19,20,2,5,4,157.5,0,0
19,20,2,5,5,202.5,0,0
19,20,2,5,6,247.5,732.917,28.9526
19,20,2,5,7,292.5,2237.5,53.2365
19,20,2,5,8,337.5,973.011,33.3936
19,20,2,6,1,22.5,490.122,23.1998
19,20,2,6,2,67.5,605.315,25.8767
19,20,2,6,3,112.5,45.6098,7.33014
19,20,2,6,4,157.5,0,0
19,20,2,6,5,202.5,0,0
19,20,2,6,6,247.5,47.1155,7.79159
19,20,2,6,7,292.5,648.379,26.4501
19,20,2,6,8,337.5,498.989,23.2138
19,20,2,7,1,22.5,82.4367,9.54016
19,20,2,7,2,67.5,60.4767,8.12241
19,20,2,7,3,112.5,0,0
19,20,2,7,4,157.5,0,0
19,20,2,7,5,202.5,0,0
19,20,2,7,6,247.5,0,0
19,20,2,7,7,292.5,56.8995,8.03251
19,20,2,7,8,337.5,53.6472,8.06031
19,20,2,8,1,22.5,0,0
19,20,2,8,2,67.5,0,0
19,20,2,8,3,112.5,0,0
19,20,2,8,4,157.5,0,0
19,20,2,8,5,202.5,0,0
19,20,2,8,6,247.5,0,0
19,20,2,8,7,292.5,0,0
19,20,2,8,8,337.5,0,0
19,20,2,9,1,22.5,0,0
19,20,2,9,2,67.5,0,0
19,20,2,9,3,112.5,0,0
19,20,2,9,4,157.5,0,0
19,20,2,9,5,202.5,0,0
19,20,2,9,6,247.5,0,0
19,20,2,9,7,292.5,0,0
19,20,2,9,8,337.5,0,0
19,20,2,10,1,22.5,0,0
19,20,2,10,2,67.5,0,0
19,20,2,10,3,112.5,0,0
19,20,2,10,4,157.5,0,0
19,20,2,10,5,202.5,0,0
19,20,2,10,6,247.5,0,0
19,20,2,10,7,292.5,0,0
19,20,2,10,8,337.5,0,0
19,20,2,11,1,22.5,0,0
19,20,2,11,2,67.5,0,0
19,20,2,11,3,112.5,0,0
19,20,2,11,4,157.5,0,0
19,20,2,11,5,202.5,0,0
19,20,2,11,6,247.5,0,0
19,20,2,11,7,292.5,0,0
19,20,2,11,8,337.5,0,0
19,20,3,1,1,22.5,3360.66,83.7074
19,20,3,1,2,67.5,8411.64,136.316
19,20,3,1,3,112.5,8746.58,150.558
19,20,3,1,4,157.5,19834.7,264.343
19,20,3,1,5,202.5,11956.6,198.313
19,20,3,1,6,247.5,8664.02,153.381
19,20,3,1,7,292.5,10164.6,149.294
19,20,3,1,8,337.5,5165.95,115.397
19,20,3,2,1,22.5,1538.05,54.0341
19,20,3,2,2,67.5,6395.16,103.768
19,20,3,2,3,112.5,7058.99,103.56
19,20,3,2,4,157.5,13879.9,163.482
19,20,3,2,5,202.5,8294.79,120.592
19,20,3,2,6,247.5,7215.64,108.267
19,20,3,2,7,292.5,4288.01,83.2436
19,20,3,2,8,337.5,876.892,36.9363
19,20,3,3,1,22.5,497.437,26.3057
19,20,3,3,2,67.5,4691.21,79.7591
19,20,3,3,3,112.5,4751,81.1124
19,20,3,3,4,157.5,7287.36,108.873
19,20,3,3,5,202.5,4656.68,79.0897
19,20,3,3,6,247.5,5403.38,83.949
19,20,3,3,7,292.5,7525.69,95.7579
19,20,3,3,8,337.5,1177.73,38.6958
19,20,3,4,1,22.5,1265.7,38.3347
19,20,3,4,2,67.5,6678.36,88.6081
19,20,3,4,3,112.5,3199.61,62.3559
19,20,3,4,4,157.5,3436.38,63.8795
19,20,3,4,5,202.5,2408.93,52.9922
19,20,3,4,6,247.5,4709.24,74.659
19,20,3,4,7,292.5,7148.07,92.7825
19,20,3,4,8,337.5,1736.22,44.3523
19,20,3,5,1,22.5,2411.63,51.4775
19,20,3,5,2,67.5,10498.1,109.85
19,20,3,5,3,112.5,4000.06,67.9871
19,20,3,5,4,157.5,1997.11,47.8335
19,20,3,5,5,202.5,1438.7,39.9888
19,20,3,5,6,247.5,6315.58,85.8265
19,20,3,5,7,292.5,8700.88,102.522
19,20,3,5,8,337.5,1703.48,45.0612
19,20,3,6,1,22.5,1182.15,36.3211
19,20,3,6,2,67.5,4899.5,74.3836
19,20,3,6,3,112.5,1580.13,41.4991
19,20,3,6,4,157.5,154.441,13.1164
19,20,3,6,5,202.5,143.381,12.6521
19,20,3,6,6,247.5,2221.86,49.7157
19,20,3,6,7,292.5,3548.66,62.1455
19,20,3,6,8,337.5,1423.21,39.6382
19,20,3,7,1,22.5,1060.12,33.5733
19,20,3,7,2,67.5,1899.8,44.9559
19,20,3,7,3,112.5,453.718,22.0514
19,20,3,7,4,157.5,0,0
19,20,3,7,5,202.5,0,0
19,20,3,7,6,247.5,559.163,24.383
19,20,3,7,7,292.5,1509.29,40.2365
19,20,3,7,8,337.5,1227.85,36.1274
19,20,3,8,1,22.5,849.46,29.9322
19,20,3,8,2,67.5,755.552,28.3532
19,20,3,8,3,112.5,94.3736,10.126
19,20,3,8,4,157.5,0,0
19,20,3,8,5,202.5,0,0
19,20,3,8,6,247.5,126.541,11.9462
19,20,3,8,7,292.5,865.861,30.3606
19,20,3,8,8,337.5,630.442,28.4998
19,20,3,9,1,22.5,142.439,12.3033
19,20,3,9,2,67.5,101.588,10.4791
19,20,3,9,3,112.5,0,0
19,20,3,9,4,157.5,0,0
19,20,3,9,5,202.5,0,0
19,20,3,9,6,247.5,0,0
19,20,3,9,7,292.5,124.743,11.4594
19,20,3,9,8,337.5,108.693,10.7163
19,20,3,10,1,22.5,0,0
19,20,3,10,2,67.5,0,0
19,20,3,10,3,112.5,0,0
19,20,3,10,4,157.5,0,0
19,20,3,10,5,202.5,0,0
19,20,3,10,6,247.5,0,0
19,20,3,10,7,292.5,0,0
19,20,3,10,8,337.5,0,0
19,20,3,11,1,22.5,0,0
19,20,3,11,2,67.5,0,0
19,20,3,11,3,112.5,0,0
19,20,3,11,4,157.5,0,0
19,20,3,11,5,202.5,0,0
19,20,3,11,6,247.5,0,0
19,20,3,11,7,292.5,0,0
19,20,3,11,8,337.5,0,0
19,20,4,1,1,22.5,4349.38,84.1368
19,20,4,1,2,67.5,6431.13,102.021
19,20,4,1,3,112.5,13125.9,160.164
19,20,4,1,4,157.5,23152.8,204.871
19,20,4,1,5,202.5,15509.2,172.046
19,20,4,1,6,247.5,5730.46,90.7244
19,20,4,1,7,292.5,6325.57,100.007
19,20,4,1,8,337.5,4536.31,83.6747
19,20,4,2,1,22.5,3069.46,57.7987
19,20,4,2,2,67.5,6213.12,87.2444
19,20,4,2,3,112.5,5883.64,88.9166
19,20,4,2,4,157.5,17791.2,165.228
19,20,4,2,5,202.5,11103,133.212
19,20,4,2,6,247.5,4755.87,77.2171
19,20,4,2,7,292.5,3909.02,71.9085
19,20,4,2,8,337.5,2821.97,59.5712
19,20,4,3,1,22.5,840.187,30.5682
19,20,4,3,2,67.5,2575.49,57.6047
19,20,4,3,3,112.5,4101.65,71.0173
19,20,4,3,4,157.5,11910.6,121.16
19,20,4,3,5,202.5,7207.75,93.4789
19,20,4,3,6,247.5,3235.63,62.7151
19,20,4,3,7,292.5,4970.25,76.0173
19,20,4,3,8,337.5,412.056,22.3867
19,20,4,4,1,22.5,240.893,16.534
19,20,4,4,2,67.5,3856.01,66.7587
19,20,4,4,3,112.5,2619.73,54.9082
19,20,4,4,4,157.5,7826.33,94.6711
19,20,4,4,5,202.5,4717.47,73.5383
19,20,4,4,6,247.5,3445.27,62.6501
19,20,4,4,7,292.5,7540.34,93.0582
19,20,4,4,8,337.5,471.875,22.5247
19,20,4,5,1,22.5,1229.09,35.9967
19,20,4,5,2,67.5,10555.8,107.244
19,20,4,5,3,112.5,3654.32,65.7678
19,20,4,5,4,157.5,7655.12,93.6638
19,20,4,5,5,202.5,4635.5,72.4305
19,20,4,5,6,247.5,6961.87,89.8174
19,20,4,5,7,292.5,11359.1,111.642
19,20,4,5,8,337.5,1818.41,44.3425
19,20,4,6,1,22.5,1038.9,33.1639
19,20,4,6,2,67.5,7219.99,88.2917
19,20,4,6,3,112.5,2437.02,51.3009
19,20,4,6,4,157.5,2453.15,51.1668
19,20,4,6,5,202.5,1507.36,40.1899
19,20,4,6,6,247.5,4837.24,72.3811
19,20,4,6,7,292.5,5812.72,79.0969
19,20,4,6,8,337.5,795.754,29.1542
19,20,4,7,1,22.5,461.143,22.1391
19,20,4,7,2,67.5,3695.05,62.6946
19,20,4,7,3,112.5,1565.18,40.5062
19,20,4,7,4,157.5,517.015,23.5756
19,20,4,7,5,202.5,300.822,17.9466
19,20,4,7,6,247.5,2402.08,50.6399
19,20,4,7,7,292.5,2407.02,50.5192
19,20,4,7,8,337.5,529.339,23.7048
19,20,4,8,1,22.5,543.553,23.9226
19,20,4,8,2,67.5,2169.9,48.1404
19,20,4,8,3,112.5,977.907,31.9593
19,20,4,8,4,157.5,83.0317,9.47225
19,20,4,8,5,202.5,42.8424,6.83598
19,20,4,8,6,247.5,1277.06,36.5943
19,20,4,8,7,292.5,1436.68,39.7714
19,20,4,8,8,337.5,749.631,27.996
19,20,4,9,1,22.5,412.416,20.7756
19,20,4,9,2,67.5,567.819,24.5043
19,20,4,9,3,112.5,222.339,15.3307
19,20,4,9,4,157.5,0,0
19,20,4,9,5,202.5,0,0
19,20,4,9,6,247.5,221.78,15.309
19,20,4,9,7,292.5,452.916,21.772
19,20,4,9,8,337.5,393.042,20.2482
19,20,4,10,1,22.5,135.939,12.2084
19,20,4,10,2,67.5,147.54,12.5496
19,20,4,10,3,112.5,0,0
19,20,4,10,4,157.5,0,0
19,20,4,10,5,202.5,0,0
19,20,4,10,6,247.5,21.5171,4.93349
19,20,4,10,7,292.5,151.673,12.7844
19,20,4,10,8,337.5,110.008,10.813
19,20,4,11,1,22.5,0,0
19,20,4,11,2,67.5,0,0
19,20,4,11,3,112.5,0,0
19,20,4,11,4,157.5,0,0
19,20,4,11,5,202.5,0,0
19,20,4,11,6,247.5,0,0
19,20,4,11,7,292.5,0,0
19,20,4,11,8,337.5,0,0
19,20,5,1,1,22.5,5761.62,86.082
19,20,5,1,2,67.5,6896.26,93.9244
19,20,5,1,3,112.5,13149.2,134.445
19,20,5,1,4,157.5,17643.1,155.225
19,20,5,1,5,202.5,13247.1,135.732
19,20,5,1,6,247.5,4804.52,84.7316
19,20,5,1,7,292.5,3082.07,61.1995
19,20,5,1,8,337.5,3721.79,67.1789
19,20,5,2,1,22.5,1141.92,37.2318
19,20,5,2,2,67.5,1920.9,47.2454
19,20,5,2,3,112.5,5757.09,80.6154
19,20,5,2,4,157.5,14452.8,133.465
19,20,5,2,5,202.5,9955.73,108.192
19,20,5,2,6,247.5,1844.64,47.1467
19,20,5,2,7,292.5,2174.18,50.2691
19,20,5,2,8,337.5,1722.61,43.7058
19,20,5,3,1,22.5,1054.54,33.8894
19,20,5,3,2,67.5,1537.81,41.4816
19,20,5,3,3,112.5,3089.66,59.2485
19,20,5,3,4,157.5,10788.5,111.106
19,20,5,3,5,202.5,7019.5,89.9603
19,20,5,3,6,247.5,1222.62,37.3037
19,20,5,3,7,292.5,1473.83,41.1985
19,20,5,3,8,337.5,946.395,31.6137
19,20,5,4,1,22.5,433.57,21.4225
19,20,5,4,2,67.5,884.015,31.6134
19,20,5,4,3,112.5,1809.36,44.8727
19,20,5,4,4,157.5,7801.15,93.1964
19,20,5,4,5,202.5,4831.84,72.9982
19,20,5,4,6,247.5,1106.71,35.2464
19,20,5,4,7,292.5,3385.24,60.2477
19,20,5,4,8,337.5,260.505,16.8044
19,20,5,5,1,22.5,374.103,20.0313
19,20,5,5,2,67.5,4187.75,67.1741
19,20,5,5,3,112.5,1798.75,44.5006
19,20,5,5,4,157.5,9397.19,101.62
19,20,5,5,5,202.5,5592.65,78.8117
19,20,5,5,6,247.5,3138.36,58.0275
19,20,5,5,7,292.5,8733.69,96.0822
19,20,5,5,8,337.5,460.111,22.2479
19,20,5,6,1,22.5,341.703,19.1378
19,20,5,6,2,67.5,5171.15,73.6783
19,20,5,6,3,112.5,1173.24,35.4525
19,20,5,6,4,157.5,4304.81,67.2724
19,20,5,6,5,202.5,2514.88,51.9086
19,20,5,6,6,247.5,3219.31,58.9879
19,20,5,6,7,292.5,5391.22,75.044
19,20,5,6,8,337.5,440.881,21.5585
19,20,5,7,1,22.5,266.539,16.9087
19,20,5,7,2,67.5,3095.98,56.972
19,20,5,7,3,112.5,888.225,30.558
19,20,5,7,4,157.5,1750.44,43.6756
19,20,5,7,5,202.5,1029.21,33.0981
19,20,5,7,6,247.5,2204.43,48.2991
19,20,5,7,7,292.5,2375.11,49.8754
19,20,5,7,8,337.5,183.958,14.8326
19,20,5,8,1,22.5,108.762,10.9119
19,20,5,8,2,67.5,1936.72,45.3494
19,20,5,8,3,112.5,800.332,29.107
19,20,5,8,4,157.5,761.115,28.3038
19,20,5,8,5,202.5,417.026,21.1218
19,20,5,8,6,247.5,1687.16,41.8552
19,20,5,8,7,292.5,1266.77,36.4931
19,20,5,8,8,337.5,139.206,12.1813
19,20,5,9,1,22.5,65.5539,8.87153
19,20,5,9,2,67.5,490.542,22.6342
19,20,5,9,3,112.5,328.689,18.6324
19,20,5,9,4,157.5,109.138,10.881
19,20,5,9,5,202.5,56.8741,7.96099
19,20,5,9,6,247.5,541.906,23.7247
19,20,5,9,7,292.5,307.105,18.0024
19,20,5,9,8,337.5,139.353,12.3168
19,20,5,10,1,22.5,16.5575,4.67331
19,20,5,10,2,67.5,115.301,11.1252
19,20,5,10,3,112.5,63.8608,8.22628
19,20,5,10,4,157.5,0,0
19,20,5,10,5,202.5,0,0
19,20,5,10,6,247.5,124.339,11.6937
19,20,5,10,7,292.5,73.0777,8.90579
19,20,5,10,8,337.5,54.5105,7.75028
19,20,5,11,1,22.5,0,0
19,20,5,11,2,67.5,0,0
19,20,5,11,3,112.5,0,0
19,20,5,11,4,157.5,0,0
19,20,5,11,5,202.5,0,0
19,20,5,11,6,247.5,0,0
19,20,5,11,7,292.5,0,0
19,20,5,11,8,337.5,0,0
19,20,6,1,1,22.5,4824.97,73.4631
19,20,6,1,2,67.5,5340.51,79.0776
19,20,6,1,3,112.5,8185.13,99.6335
19,20,6,1,4,157.5,9912.58,106.618
19,20,6,1,5,202.5,8047.23,95.2602
19,20,6,1,6,247.5,3468.45,62.3442
19,20,6,1,7,292.5,1880.64,46.0137
19,20,6,1,8,337.5,2812.52,60.9777
19,20,6,2,1,22.5,718.72,28.4093
19,20,6,2,2,67.5,583.213,25.7237
19,20,6,2,3,112.5,4204.06,67.1407
19,20,6,2,4,157.5,7945.16,94.1236
19,20,6,2,5,202.5,5907.74,81.4673
19,20,6,2,6,247.5,794.63,29.5808
19,20,6,2,7,292.5,383.672,21.3021
19,20,6,2,8,337.5,502.157,23.6603
19,20,6,3,1,22.5,248.086,16.4339
19,20,6,3,2,67.5,294.434,18.1934
19,20,6,3,3,112.5,2109.27,47.5956
19,20,6,3,4,157.5,6192.86,82.443
19,20,6,3,5,202.5,4268.13,67.8688
19,20,6,3,6,247.5,313.848,18.4354
19,20,6,3,7,292.5,319.341,19.0666
19,20,6,3,8,337.5,320.009,18.5663
19,20,6,4,1,22.5,167.084,13.7063
19,20,6,4,2,67.5,179.644,14.3039
19,20,6,4,3,112.5,1093.46,33.887
19,20,6,4,4,157.5,4494.5,69.2703
19,20,6,4,5,202.5,3073.32,56.8264
19,20,6,4,6,247.5,197.464,14.8277
19,20,6,4,7,292.5,485.235,22.8853
19,20,6,4,8,337.5,151.679,12.8183
19,20,6,5,1,22.5,88.8802,9.77762
19,20,6,5,2,67.5,573.912,24.9513
19,20,6,5,3,112.5,954.384,32.1366
19,20,6,5,4,157.5,5891.89,79.1499
19,20,6,5,5,202.5,3578.51,61.5067
19,20,6,5,6,247.5,446.046,22.3819
19,20,6,5,7,292.5,2625.98,52.2774
19,20,6,5,8,337.5,148.57,12.7563
19,20,6,6,1,22.5,90.1792,10.1061
19,20,6,6,2,67.5,1245.32,35.9655
19,20,6,6,3,112.5,309.056,18.0987
19,20,6,6,4,157.5,2877.01,55.1655
19,20,6,6,5,202.5,1785.85,43.1498
19,20,6,6,6,247.5,734.256,27.7922
19,20,6,6,7,292.5,2362.15,49.7108
19,20,6,6,8,337.5,80.7086,9.67733
19,20,6,7,1,22.5,0,0
19,20,6,7,2,67.5,1013.08,32.5242
19,20,6,7,3,112.5,163.041,13.3867
19,20,6,7,4,157.5,1252.93,36.0517
19,20,6,7,5,202.5,798.145,28.9045
19,20,6,7,6,247.5,616.735,25.4084
19,20,6,7,7,292.5,1165.58,34.8029
19,20,6,7,8,337.5,14.4964,4.3534
19,20,6,8,1,22.5,9.84606,3.34264
19,20,6,8,2,67.5,567.715,24.2248
19,20,6,8,3,112.5,134.902,12.1547
19,20,6,8,4,157.5,592.421,24.8361
19,20,6,8,5,202.5,365.25,19.6612
19,20,6,8,6,247.5,427.626,21.1384
19,20,6,8,7,292.5,443.436,21.4924
19,20,6,8,8,337.5,0,0
19,20,6,9,1,22.5,0,0
19,20,6,9,2,67.5,71.01,8.88053
19,20,6,9,3,112.5,22.8804,4.94166
19,20,6,9,4,157.5,88.9342,9.72947
19,20,6,9,5,202.5,40.3008,6.82674
19,20,6,9,6,247.5,82.7855,9.50272
19,20,6,9,7,292.5,54.3066,7.73345
19,20,6,9,8,337.5,0,0
19,20,6,10,1,22.5,0,0
19,20,6,10,2,67.5,0,0
19,20,6,10,3,112.5,0,0
19,20,6,10,4,157.5,0,0
19,20,6,10,5,202.5,0,0
19,20,6,10,6,247.5,0,0
19,20,6,10,7,292.5,0,0
19,20,6,10,8,337.5,0,0
19,20,6,11,1,22.5,0,0
19,20,6,11,2,67.5,0,0
19,20,6,11,3,112.5,0,0
19,20,6,11,4,157.5,0,0
19,20,6,11,5,202.5,0,0
19,20,6,11,6,247.5,0,0
19,20,6,11,7,292.5,0,0
19,20,6,11,8,337.5,0,0
19,20,7,1,1,22.5,1519.05,40.2819
19,20,7,1,2,67.5,1777.04,43.7115
19,20,7,1,3,112.5,2432.96,50.8335
19,20,7,1,4,157.5,2623.9,53.1868
19,20,7,1,5,202.5,2260.48,49.4335
19,20,7,1,6,247.5,1013.85,33.2815
19,20,7,1,7,292.5,512.761,23.3952
19,20,7,1,8,337.5,784.66,31.2867
19,20,7,2,1,22.5,234.353,15.7539
19,20,7,2,2,67.5,198.628,14.6718
19,20,7,2,3,112.5,1174.17,35.4172
19,20,7,2,4,157.5,1896.89,44.5631
19,20,7,2,5,202.5,1468.32,39.9169
19,20,7,2,6,247.5,143.922,12.5277
19,20,7,2,7,292.5,0,0
19,20,7,2,8,337.5,52.437,7.59805
19,20,7,3,1,22.5,0,0
19,20,7,3,2,67.5,0,0
19,20,7,3,3,112.5,477.871,22.5514
19,20,7,3,4,157.5,1231.56,35.8861
19,20,7,3,5,202.5,838.406,29.6558
19,20,7,3,6,247.5,0,0
19,20,7,3,7,292.5,0,0
19,20,7,3,8,337.5,0,0
19,20,7,4,1,22.5,0,0
19,20,7,4,2,67.5,0,0
19,20,7,4,3,112.5,225.425,15.5674
19,20,7,4,4,157.5,861.644,30.0164
19,20,7,4,5,202.5,537.02,23.7385
19,20,7,4,6,247.5,0,0
19,20,7,4,7,292.5,0,0
19,20,7,4,8,337.5,0,0
19,20,7,5,1,22.5,0,0
19,20,7,5,2,67.5,0,0
19,20,7,5,3,112.5,151.624,12.683
19,20,7,5,4,157.5,787.826,28.7103
19,20,7,5,5,202.5,584.465,24.7474
19,20,7,5,6,247.5,0,0
19,20,7,5,7,292.5,175.633,13.6124
19,20,7,5,8,337.5,0,0
19,20,7,6,1,22.5,0,0
19,20,7,6,2,67.5,21.5127,4.88001
19,20,7,6,3,112.5,31.4451,6.02613
19,20,7,6,4,157.5,196.786,14.4578
19,20,7,6,5,202.5,188.576,14.1213
19,20,7,6,6,247.5,16.0394,4.33753
19,20,7,6,7,292.5,143.027,11.3984
19,20,7,6,8,337.5,0,0
19,20,7,7,1,22.5,0,0
