xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
16,17,5,1,2,67.5,12372.3,397.269
16,17,5,1,3,112.5,13155.8,342.507
16,17,5,1,4,157.5,11614.1,398.444
16,17,5,1,5,202.5,12754.1,351.031
16,17,5,1,6,247.5,11280,488.801
16,17,5,1,7,292.5,11462.8,598.954
16,17,5,1,8,337.5,11871,515.337
16,17,5,2,1,22.5,10698.5,630.309
16,17,5,2,2,67.5,10097.6,370.604
16,17,5,2,3,112.5,10604.7,280.531
16,17,5,2,4,157.5,10103.5,305.655
16,17,5,2,5,202.5,9678.09,345.966
16,17,5,2,6,247.5,8864.63,376.985
16,17,5,2,7,292.5,9279.71,543.589
16,17,5,2,8,337.5,9628.9,761.306
16,17,5,3,1,22.5,7710.3,774.439
16,17,5,3,2,67.5,7440.94,363.662
16,17,5,3,3,112.5,7892.54,275.057
16,17,5,3,4,157.5,7506.31,258.511
16,17,5,3,5,202.5,8427.3,264.245
16,17,5,3,6,247.5,7718.57,321.28
16,17,5,3,7,292.5,7401.14,515.283
16,17,5,3,8,337.5,8215.65,1046.72
16,17,5,4,1,22.5,6164.35,925.163
16,17,5,4,2,67.5,7240.97,401.322
16,17,5,4,3,112.5,6357.76,219.285
16,17,5,4,4,157.5,6260.35,205.769
16,17,5,4,5,202.5,6767.98,225.61
16,17,5,4,6,247.5,6027.87,264.029
16,17,5,4,7,292.5,6269.87,335.418
16,17,5,4,8,337.5,4868.83,1048.01
16,17,5,5,1,22.5,5882.7,2236.71
16,17,5,5,2,67.5,8864.28,459.67
16,17,5,5,3,112.5,9221.98,290.077
16,17,5,5,4,157.5,8692.26,230.813
16,17,5,5,5,202.5,8455.37,276.19
16,17,5,5,6,247.5,8086.81,315.877
16,17,5,5,7,292.5,8859.13,322.207
16,17,5,5,8,337.5,9262.94,1415.99
16,17,5,6,1,22.5,3619.81,1264.26
16,17,5,6,2,67.5,5398.85,287.246
16,17,5,6,3,112.5,5350.09,213.662
16,17,5,6,4,157.5,5212.46,172.51
16,17,5,6,5,202.5,5746.52,186.436
16,17,5,6,6,247.5,5611.39,197.027
16,17,5,6,7,292.5,5469,218.8
16,17,5,6,8,337.5,6262.88,1440.14
16,17,5,7,1,22.5,0,0
16,17,5,7,2,67.5,3467.05,188.477
16,17,5,7,3,112.5,3296.84,143.319
16,17,5,7,4,157.5,3772.69,136.95
16,17,5,7,5,202.5,3683.86,139.243
16,17,5,7,6,247.5,3014.63,149.301
16,17,5,7,7,292.5,3225.31,154.163
16,17,5,7,8,337.5,0,0
16,17,5,8,1,22.5,0,0
16,17,5,8,2,67.5,2405.15,134.616
16,17,5,8,3,112.5,2504.96,119.816
16,17,5,8,4,157.5,2849.11,96.8967
16,17,5,8,5,202.5,2752.17,122.069
16,17,5,8,6,247.5,2329.04,112.586
16,17,5,8,7,292.5,2395.81,124.584
16,17,5,8,8,337.5,0,0
16,17,5,9,1,22.5,0,0
16,17,5,9,2,67.5,1227.94,92.7437
16,17,5,9,3,112.5,1227.12,81.7024
16,17,5,9,4,157.5,1389.68,68.1196
16,17,5,9,5,202.5,1312.95,74.8773
16,17,5,9,6,247.5,1043.71,65.5614
16,17,5,9,7,292.5,1022.05,84.1907
16,17,5,9,8,337.5,0,0
16,17,5,10,1,22.5,0,0
16,17,5,10,2,67.5,499.376,52.1894
16,17,5,10,3,112.5,469.079,48.1588
16,17,5,10,4,157.5,560.83,40.4474
16,17,5,10,5,202.5,665.811,58.3741
16,17,5,10,6,247.5,518.455,43.0269
16,17,5,10,7,292.5,440.657,56.442
16,17,5,10,8,337.5,0,0
16,17,5,11,1,22.5,0,0
16,17,5,11,2,67.5,129.036,28.2655
16,17,5,11,3,112.5,132.792,23.6398
16,17,5,11,4,157.5,194.722,24.7128
16,17,5,11,5,202.5,169.913,27.55
16,17,5,11,6,247.5,144.849,21.9918
16,17,5,11,7,292.5,0,0
16,17,5,11,8,337.5,0,0
16,17,6,1,1,22.5,5873.74,279.588
16,17,6,1,2,67.5,6110.22,239.703
16,17,6,1,3,112.5,5418.78,228.45
16,17,6,1,4,157.5,6527.98,200.408
16,17,6,1,5,202.5,5457.15,203.104
16,17,6,1,6,247.5,5724.92,293.373
16,17,6,1,7,292.5,5682.61,276.447
16,17,6,1,8,337.5,5748.89,302.033
16,17,6,2,1,22.5,5103.87,367.359
16,17,6,2,2,67.5,4499.84,253.093
16,17,6,2,3,112.5,4540.42,189.72
16,17,6,2,4,157.5,5367,166.103
16,17,6,2,5,202.5,5214.86,191.191
16,17,6,2,6,247.5,4237.71,264.457
16,17,6,2,7,292.5,4116.54,330.132
16,17,6,2,8,337.5,5551.07,464.07
16,17,6,3,1,22.5,3765.12,394.895
16,17,6,3,2,67.5,3472.53,197.84
16,17,6,3,3,112.5,3689.55,165.053
16,17,6,3,4,157.5,3808.54,131.353
16,17,6,3,5,202.5,3922.08,159.73
16,17,6,3,6,247.5,3190.48,193.773
16,17,6,3,7,292.5,3480.7,320.241
16,17,6,3,8,337.5,5206.02,674.761
16,17,6,4,1,22.5,4261.45,605.375
16,17,6,4,2,67.5,3079.01,220.157
16,17,6,4,3,112.5,3099.14,127.197
16,17,6,4,4,157.5,3583.76,123.728
16,17,6,4,5,202.5,3065.73,162.978
16,17,6,4,6,247.5,3030.91,186.11
16,17,6,4,7,292.5,2876.36,242.278
16,17,6,4,8,337.5,0,0
16,17,6,5,1,22.5,4950.62,1284.38
16,17,6,5,2,67.5,4624.6,313.765
16,17,6,5,3,112.5,4365.24,169.408
16,17,6,5,4,157.5,4504.1,128.112
16,17,6,5,5,202.5,4190.73,156.756
16,17,6,5,6,247.5,3986.34,186.12
16,17,6,5,7,292.5,4045.11,227.293
16,17,6,5,8,337.5,6199.33,1765.29
16,17,6,6,1,22.5,0,0
16,17,6,6,2,67.5,2553.82,232.425
16,17,6,6,3,112.5,2774.3,130.282
16,17,6,6,4,157.5,2705.73,109.327
16,17,6,6,5,202.5,2879.51,126.899
16,17,6,6,6,247.5,2952.73,145.617
16,17,6,6,7,292.5,2679.47,152.059
16,17,6,6,8,337.5,0,0
16,17,6,7,1,22.5,0,0
16,17,6,7,2,67.5,1390.67,134.796
16,17,6,7,3,112.5,1754.45,100.371
16,17,6,7,4,157.5,1758.49,91.0723
16,17,6,7,5,202.5,1485.18,98.5171
16,17,6,7,6,247.5,1690.2,96.7566
16,17,6,7,7,292.5,1731.04,118.76
16,17,6,7,8,337.5,0,0
16,17,6,8,1,22.5,0,0
16,17,6,8,2,67.5,1258.3,115.924
16,17,6,8,3,112.5,1489.3,91.3458
16,17,6,8,4,157.5,1326.99,64.9663
16,17,6,8,5,202.5,1294.91,76.7426
16,17,6,8,6,247.5,1186.79,74.6781
16,17,6,8,7,292.5,1258.88,97.0257
16,17,6,8,8,337.5,0,0
16,17,6,9,1,22.5,0,0
16,17,6,9,2,67.5,476.772,58.652
16,17,6,9,3,112.5,506.087,51.3794
16,17,6,9,4,157.5,708.486,46.7494
16,17,6,9,5,202.5,601.709,57.2625
16,17,6,9,6,247.5,456.421,45.2582
16,17,6,9,7,292.5,423.233,52.6314
16,17,6,9,8,337.5,0,0
16,17,6,10,1,22.5,0,0
16,17,6,10,2,67.5,195.209,39.6259
16,17,6,10,3,112.5,0,0
16,17,6,10,4,157.5,290.25,34.175
16,17,6,10,5,202.5,204.77,31.8276
16,17,6,10,6,247.5,189.387,28.6481
16,17,6,10,7,292.5,276.357,51.1237
16,17,6,10,8,337.5,0,0
16,17,6,11,1,22.5,0,0
16,17,6,11,2,67.5,0,0
16,17,6,11,3,112.5,0,0
16,17,6,11,4,157.5,0,0
16,17,6,11,5,202.5,0,0
16,17,6,11,6,247.5,0,0
16,17,6,11,7,292.5,0,0
16,17,6,11,8,337.5,0,0
16,17,7,1,1,22.5,1588.66,167.657
16,17,7,1,2,67.5,2350.53,138.431
16,17,7,1,3,112.5,2265.82,120.603
16,17,7,1,4,157.5,2253.08,112.559
16,17,7,1,5,202.5,2504.26,127.221
16,17,7,1,6,247.5,2133.73,135.898
16,17,7,1,7,292.5,2279.68,164.394
16,17,7,1,8,337.5,1941.61,156.293
16,17,7,2,1,22.5,1932.46,214.092
16,17,7,2,2,67.5,1667.61,119.493
16,17,7,2,3,112.5,1735.01,100.827
16,17,7,2,4,157.5,1801.99,93.1653
16,17,7,2,5,202.5,1594.15,99.0919
16,17,7,2,6,247.5,1371.82,128.239
16,17,7,2,7,292.5,2103.59,227.586
16,17,7,2,8,337.5,1675.12,255.688
16,17,7,3,1,22.5,0,0
16,17,7,3,2,67.5,1629.31,131.487
16,17,7,3,3,112.5,1108.78,87.2978
16,17,7,3,4,157.5,1265.95,71.7501
16,17,7,3,5,202.5,1113.86,90.1417
16,17,7,3,6,247.5,909.315,108.038
16,17,7,3,7,292.5,1335.67,253.047
16,17,7,3,8,337.5,0,0
16,17,7,4,1,22.5,0,0
16,17,7,4,2,67.5,911.109,109.284
16,17,7,4,3,112.5,1018.08,74.9237
16,17,7,4,4,157.5,965.947,62.1535
16,17,7,4,5,202.5,905.782,72.3846
16,17,7,4,6,247.5,1021.11,106.215
16,17,7,4,7,292.5,974.362,139.243
16,17,7,4,8,337.5,0,0
16,17,7,5,1,22.5,0,0
16,17,7,5,2,67.5,1389.02,165.343
16,17,7,5,3,112.5,1292.54,84.7402
16,17,7,5,4,157.5,1230.93,67.091
16,17,7,5,5,202.5,1289.1,80.9538
16,17,7,5,6,247.5,1143.4,101.263
16,17,7,5,7,292.5,1092.11,128.657
16,17,7,5,8,337.5,0,0
16,17,7,6,1,22.5,0,0
16,17,7,6,2,67.5,675.703,133.366
16,17,7,6,3,112.5,689.401,61.0032
16,17,7,6,4,157.5,677.665,49.0613
16,17,7,6,5,202.5,593.894,52.5678
16,17,7,6,6,247.5,784.413,77.4402
16,17,7,6,7,292.5,828.323,102.826
16,17,7,6,8,337.5,0,0
16,17,7,7,1,22.5,0,0
16,17,7,7,2,67.5,1041.06,263.979
16,17,7,7,3,112.5,507.544,68.0547
16,17,7,7,4,157.5,332.036,33.048
16,17,7,7,5,202.5,415.343,48.5703
16,17,7,7,6,247.5,355.902,54.3617
16,17,7,7,7,292.5,259.19,50.6737
16,17,7,7,8,337.5,0,0
16,17,7,8,1,22.5,0,0
16,17,7,8,2,67.5,0,0
16,17,7,8,3,112.5,0,0
16,17,7,8,4,157.5,213.769,30.5242
16,17,7,8,5,202.5,216.238,39.3878
16,17,7,8,6,247.5,305.762,47.3252
16,17,7,8,7,292.5,0,0
16,17,7,8,8,337.5,0,0
16,17,7,9,1,22.5,0,0
16,17,7,9,2,67.5,0,0
16,17,7,9,3,112.5,0,0
16,17,7,9,4,157.5,0,0
16,17,7,9,5,202.5,0,0
16,17,7,9,6,247.5,0,0
16,17,7,9,7,292.5,0,0
16,17,7,9,8,337.5,0,0
16,17,7,10,1,22.5,0,0
16,17,7,10,2,67.5,0,0
16,17,7,10,3,112.5,0,0
16,17,7,10,4,157.5,0,0
16,17,7,10,5,202.5,0,0
16,17,7,10,6,247.5,0,0
16,17,7,10,7,292.5,0,0
16,17,7,10,8,337.5,0,0
16,17,7,11,1,22.5,0,0
16,17,7,11,2,67.5,0,0
16,17,7,11,3,112.5,0,0
16,17,7,11,4,157.5,0,0
16,17,7,11,5,202.5,0,0
16,17,7,11,6,247.5,0,0
16,17,7,11,7,292.5,0,0
16,17,7,11,8,337.5,0,0
16,17,8,1,1,22.5,0,0
16,17,8,1,2,67.5,0,0
16,17,8,1,3,112.5,0,0
16,17,8,1,4,157.5,0,0
16,17,8,1,5,202.5,0,0
16,17,8,1,6,247.5,0,0
16,17,8,1,7,292.5,0,0
16,17,8,1,8,337.5,0,0
16,17,8,2,1,22.5,0,0
16,17,8,2,2,67.5,0,0
16,17,8,2,3,112.5,0,0
16,17,8,2,4,157.5,0,0
16,17,8,2,5,202.5,331.602,82.6301
16,17,8,2,6,247.5,0,0
16,17,8,2,7,292.5,0,0
16,17,8,2,8,337.5,0,0
16,17,8,3,1,22.5,0,0
16,17,8,3,2,67.5,0,0
16,17,8,3,3,112.5,0,0
16,17,8,3,4,157.5,0,0
16,17,8,3,5,202.5,0,0
16,17,8,3,6,247.5,0,0
16,17,8,3,7,292.5,0,0
16,17,8,3,8,337.5,0,0
16,17,8,4,1,22.5,0,0
16,17,8,4,2,67.5,0,0
16,17,8,4,3,112.5,0,0
16,17,8,4,4,157.5,0,0
16,17,8,4,5,202.5,0,0
16,17,8,4,6,247.5,0,0
16,17,8,4,7,292.5,0,0
16,17,8,4,8,337.5,0,0
16,17,8,5,1,22.5,0,0
16,17,8,5,2,67.5,0,0
16,17,8,5,3,112.5,0,0
16,17,8,5,4,157.5,0,0
16,17,8,5,5,202.5,0,0
16,17,8,5,6,247.5,0,0
16,17,8,5,7,292.5,0,0
16,17,8,5,8,337.5,0,0
16,17,8,6,1,22.5,0,0
16,17,8,6,2,67.5,0,0
16,17,8,6,3,112.5,0,0
16,17,8,6,4,157.5,0,0
16,17,8,6,5,202.5,0,0
16,17,8,6,6,247.5,0,0
16,17,8,6,7,292.5,0,0
16,17,8,6,8,337.5,0,0
16,17,8,7,1,22.5,0,0
16,17,8,7,2,67.5,0,0
16,17,8,7,3,112.5,0,0
16,17,8,7,4,157.5,0,0
16,17,8,7,5,202.5,0,0
16,17,8,7,6,247.5,0,0
16,17,8,7,7,292.5,0,0
16,17,8,7,8,337.5,0,0
16,17,8,8,1,22.5,0,0
16,17,8,8,2,67.5,0,0
16,17,8,8,3,112.5,0,0
16,17,8,8,4,157.5,0,0
16,17,8,8,5,202.5,0,0
16,17,8,8,6,247.5,0,0
16,17,8,8,7,292.5,0,0
16,17,8,8,8,337.5,0,0
16,17,8,9,1,22.5,0,0
16,17,8,9,2,67.5,0,0
16,17,8,9,3,112.5,0,0
16,17,8,9,4,157.5,0,0
16,17,8,9,5,202.5,0,0
16,17,8,9,6,247.5,0,0
16,17,8,9,7,292.5,0,0
16,17,8,9,8,337.5,0,0
16,17,8,10,1,22.5,0,0
16,17,8,10,2,67.5,0,0
16,17,8,10,3,112.5,0,0
16,17,8,10,4,157.5,0,0
16,17,8,10,5,202.5,0,0
16,17,8,10,6,247.5,0,0
16,17,8,10,7,292.5,0,0
16,17,8,10,8,337.5,0,0
16,17,8,11,1,22.5,0,0
16,17,8,11,2,67.5,0,0
16,17,8,11,3,112.5,0,0
16,17,8,11,4,157.5,0,0
16,17,8,11,5,202.5,0,0
16,17,8,11,6,247.5,0,0
16,17,8,11,7,292.5,0,0
16,17,8,11,8,337.5,0,0
17,18,1,1,1,22.5,0,0
17,18,1,1,2,67.5,0,0
17,18,1,1,3,112.5,0,0
17,18,1,1,4,157.5,0,0
17,18,1,1,5,202.5,0,0
17,18,1,1,6,247.5,0,0
17,18,1,1,7,292.5,0,0
17,18,1,1,8,337.5,0,0
17,18,1,2,1,22.5,0,0
17,18,1,2,2,67.5,0,0
17,18,1,2,3,112.5,0,0
17,18,1,2,4,157.5,0,0
17,18,1,2,5,202.5,0,0
17,18,1,2,6,247.5,0,0
17,18,1,2,7,292.5,0,0
17,18,1,2,8,337.5,0,0
17,18,1,3,1,22.5,0,0
17,18,1,3,2,67.5,0,0
17,18,1,3,3,112.5,0,0
17,18,1,3,4,157.5,0,0
17,18,1,3,5,202.5,0,0
17,18,1,3,6,247.5,0,0
17,18,1,3,7,292.5,0,0
17,18,1,3,8,337.5,0,0
17,18,1,4,1,22.5,0,0
17,18,1,4,2,67.5,0,0
17,18,1,4,3,112.5,0,0
17,18,1,4,4,157.5,0,0
17,18,1,4,5,202.5,0,0
17,18,1,4,6,247.5,0,0
17,18,1,4,7,292.5,0,0
17,18,1,4,8,337.5,0,0
17,18,1,5,1,22.5,0,0
17,18,1,5,2,67.5,0,0
17,18,1,5,3,112.5,0,0
17,18,1,5,4,157.5,0,0
17,18,1,5,5,202.5,0,0
17,18,1,5,6,247.5,0,0
17,18,1,5,7,292.5,0,0
17,18,1,5,8,337.5,0,0
17,18,1,6,1,22.5,0,0
17,18,1,6,2,67.5,0,0
17,18,1,6,3,112.5,0,0
17,18,1,6,4,157.5,0,0
17,18,1,6,5,202.5,0,0
17,18,1,6,6,247.5,0,0
17,18,1,6,7,292.5,0,0
17,18,1,6,8,337.5,0,0
17,18,1,7,1,22.5,0,0
17,18,1,7,2,67.5,0,0
17,18,1,7,3,112.5,0,0
17,18,1,7,4,157.5,0,0
17,18,1,7,5,202.5,0,0
17,18,1,7,6,247.5,0,0
17,18,1,7,7,292.5,0,0
17,18,1,7,8,337.5,0,0
17,18,1,8,1,22.5,0,0
17,18,1,8,2,67.5,0,0
17,18,1,8,3,112.5,0,0
17,18,1,8,4,157.5,0,0
17,18,1,8,5,202.5,0,0
17,18,1,8,6,247.5,0,0
17,18,1,8,7,292.5,0,0
17,18,1,8,8,337.5,0,0
17,18,1,9,1,22.5,0,0
17,18,1,9,2,67.5,0,0
17,18,1,9,3,112.5,0,0
17,18,1,9,4,157.5,0,0
17,18,1,9,5,202.5,0,0
17,18,1,9,6,247.5,0,0
17,18,1,9,7,292.5,0,0
17,18,1,9,8,337.5,0,0
17,18,1,10,1,22.5,0,0
17,18,1,10,2,67.5,0,0
17,18,1,10,3,112.5,0,0
17,18,1,10,4,157.5,0,0
17,18,1,10,5,202.5,0,0
17,18,1,10,6,247.5,0,0
17,18,1,10,7,292.5,0,0
17,18,1,10,8,337.5,0,0
17,18,1,11,1,22.5,0,0
17,18,1,11,2,67.5,0,0
17,18,1,11,3,112.5,0,0
17,18,1,11,4,157.5,0,0
17,18,1,11,5,202.5,0,0
17,18,1,11,6,247.5,0,0
17,18,1,11,7,292.5,0,0
17,18,1,11,8,337.5,0,0
17,18,2,1,1,22.5,0,0
17,18,2,1,2,67.5,0,0
17,18,2,1,3,112.5,0,0
17,18,2,1,4,157.5,0,0
17,18,2,1,5,202.5,0,0
17,18,2,1,6,247.5,0,0
17,18,2,1,7,292.5,0,0
17,18,2,1,8,337.5,0,0
17,18,2,2,1,22.5,0,0
17,18,2,2,2,67.5,0,0
17,18,2,2,3,112.5,0,0
17,18,2,2,4,157.5,0,0
17,18,2,2,5,202.5,0,0
17,18,2,2,6,247.5,0,0
17,18,2,2,7,292.5,0,0
17,18,2,2,8,337.5,0,0
17,18,2,3,1,22.5,0,0
17,18,2,3,2,67.5,0,0
17,18,2,3,3,112.5,0,0
17,18,2,3,4,157.5,0,0
17,18,2,3,5,202.5,0,0
17,18,2,3,6,247.5,0,0
17,18,2,3,7,292.5,0,0
17,18,2,3,8,337.5,0,0
17,18,2,4,1,22.5,0,0
17,18,2,4,2,67.5,0,0
17,18,2,4,3,112.5,0,0
17,18,2,4,4,157.5,0,0
17,18,2,4,5,202.5,0,0
17,18,2,4,6,247.5,0,0
17,18,2,4,7,292.5,0,0
17,18,2,4,8,337.5,0,0
17,18,2,5,1,22.5,0,0
17,18,2,5,2,67.5,0,0
17,18,2,5,3,112.5,0,0
17,18,2,5,4,157.5,0,0
17,18,2,5,5,202.5,0,0
17,18,2,5,6,247.5,0,0
17,18,2,5,7,292.5,0,0
17,18,2,5,8,337.5,0,0
17,18,2,6,1,22.5,0,0
17,18,2,6,2,67.5,0,0
17,18,2,6,3,112.5,0,0
17,18,2,6,4,157.5,0,0
17,18,2,6,5,202.5,0,0
17,18,2,6,6,247.5,0,0
17,18,2,6,7,292.5,0,0
17,18,2,6,8,337.5,0,0
17,18,2,7,1,22.5,0,0
17,18,2,7,2,67.5,0,0
17,18,2,7,3,112.5,0,0
17,18,2,7,4,157.5,0,0
17,18,2,7,5,202.5,0,0
17,18,2,7,6,247.5,0,0
17,18,2,7,7,292.5,0,0
17,18,2,7,8,337.5,0,0
17,18,2,8,1,22.5,0,0
17,18,2,8,2,67.5,0,0
17,18,2,8,3,112.5,0,0
17,18,2,8,4,157.5,0,0
17,18,2,8,5,202.5,0,0
17,18,2,8,6,247.5,0,0
17,18,2,8,7,292.5,0,0
17,18,2,8,8,337.5,0,0
17,18,2,9,1,22.5,0,0
17,18,2,9,2,67.5,0,0
17,18,2,9,3,112.5,0,0
17,18,2,9,4,157.5,0,0
17,18,2,9,5,202.5,0,0
17,18,2,9,6,247.5,0,0
17,18,2,9,7,292.5,0,0
17,18,2,9,8,337.5,0,0
17,18,2,10,1,22.5,0,0
17,18,2,10,2,67.5,0,0
17,18,2,10,3,112.5,0,0
17,18,2,10,4,157.5,0,0
17,18,2,10,5,202.5,0,0
17,18,2,10,6,247.5,0,0
17,18,2,10,7,292.5,0,0
17,18,2,10,8,337.5,0,0
17,18,2,11,1,22.5,0,0
17,18,2,11,2,67.5,0,0
17,18,2,11,3,112.5,0,0
17,18,2,11,4,157.5,0,0
17,18,2,11,5,202.5,0,0
17,18,2,11,6,247.5,0,0
17,18,2,11,7,292.5,0,0
17,18,2,11,8,337.5,0,0
17,18,3,1,1,22.5,0,0
17,18,3,1,2,67.5,0,0
17,18,3,1,3,112.5,0,0
17,18,3,1,4,157.5,0,0
17,18,3,1,5,202.5,0,0
17,18,3,1,6,247.5,0,0
17,18,3,1,7,292.5,0,0
17,18,3,1,8,337.5,0,0
17,18,3,2,1,22.5,0,0
17,18,3,2,2,67.5,0,0
17,18,3,2,3,112.5,0,0
17,18,3,2,4,157.5,0,0
17,18,3,2,5,202.5,0,0
17,18,3,2,6,247.5,0,0
17,18,3,2,7,292.5,0,0
17,18,3,2,8,337.5,0,0
17,18,3,3,1,22.5,0,0
17,18,3,3,2,67.5,0,0
17,18,3,3,3,112.5,0,0
17,18,3,3,4,157.5,0,0
17,18,3,3,5,202.5,0,0
17,18,3,3,6,247.5,0,0
17,18,3,3,7,292.5,0,0
17,18,3,3,8,337.5,0,0
17,18,3,4,1,22.5,0,0
17,18,3,4,2,67.5,0,0
17,18,3,4,3,112.5,0,0
17,18,3,4,4,157.5,0,0
17,18,3,4,5,202.5,0,0
17,18,3,4,6,247.5,0,0
17,18,3,4,7,292.5,0,0
17,18,3,4,8,337.5,0,0
17,18,3,5,1,22.5,0,0
17,18,3,5,2,67.5,0,0
17,18,3,5,3,112.5,0,0
17,18,3,5,4,157.5,0,0
17,18,3,5,5,202.5,0,0
17,18,3,5,6,247.5,0,0
17,18,3,5,7,292.5,0,0
17,18,3,5,8,337.5,0,0
17,18,3,6,1,22.5,0,0
17,18,3,6,2,67.5,0,0
17,18,3,6,3,112.5,0,0
17,18,3,6,4,157.5,0,0
17,18,3,6,5,202.5,0,0
17,18,3,6,6,247.5,0,0
17,18,3,6,7,292.5,0,0
17,18,3,6,8,337.5,0,0
17,18,3,7,1,22.5,0,0
17,18,3,7,2,67.5,0,0
17,18,3,7,3,112.5,0,0
17,18,3,7,4,157.5,0,0
17,18,3,7,5,202.5,0,0
17,18,3,7,6,247.5,0,0
17,18,3,7,7,292.5,0,0
17,18,3,7,8,337.5,0,0
17,18,3,8,1,22.5,0,0
17,18,3,8,2,67.5,0,0
17,18,3,8,3,112.5,0,0
17,18,3,8,4,157.5,0,0
17,18,3,8,5,202.5,0,0
17,18,3,8,6,247.5,0,0
17,18,3,8,7,292.5,0,0
17,18,3,8,8,337.5,0,0
17,18,3,9,1,22.5,0,0
17,18,3,9,2,67.5,0,0
17,18,3,9,3,112.5,0,0
17,18,3,9,4,157.5,0,0
17,18,3,9,5,202.5,0,0
17,18,3,9,6,247.5,0,0
17,18,3,9,7,292.5,0,0
17,18,3,9,8,337.5,0,0
17,18,3,10,1,22.5,0,0
17,18,3,10,2,67.5,0,0
17,18,3,10,3,112.5,0,0
17,18,3,10,4,157.5,0,0
17,18,3,10,5,202.5,0,0
17,18,3,10,6,247.5,0,0
17,18,3,10,7,292.5,0,0
17,18,3,10,8,337.5,0,0
17,18,3,11,1,22.5,0,0
17,18,3,11,2,67.5,0,0
17,18,3,11,3,112.5,0,0
17,18,3,11,4,157.5,0,0
17,18,3,11,5,202.5,0,0
17,18,3,11,6,247.5,0,0
17,18,3,11,7,292.5,0,0
17,18,3,11,8,337.5,0,0
17,18,4,1,1,22.5,0,0
17,18,4,1,2,67.5,0,0
17,18,4,1,3,112.5,0,0
17,18,4,1,4,157.5,0,0
17,18,4,1,5,202.5,0,0
17,18,4,1,6,247.5,0,0
17,18,4,1,7,292.5,0,0
17,18,4,1,8,337.5,0,0
17,18,4,2,1,22.5,0,0
17,18,4,2,2,67.5,0,0
17,18,4,2,3,112.5,0,0
17,18,4,2,4,157.5,0,0
17,18,4,2,5,202.5,0,0
17,18,4,2,6,247.5,0,0
17,18,4,2,7,292.5,0,0
17,18,4,2,8,337.5,0,0
17,18,4,3,1,22.5,0,0
17,18,4,3,2,67.5,0,0
17,18,4,3,3,112.5,0,0
17,18,4,3,4,157.5,0,0
17,18,4,3,5,202.5,0,0
17,18,4,3,6,247.5,0,0
17,18,4,3,7,292.5,0,0
17,18,4,3,8,337.5,0,0
17,18,4,4,1,22.5,0,0
17,18,4,4,2,67.5,0,0
17,18,4,4,3,112.5,0,0
17,18,4,4,4,157.5,0,0
17,18,4,4,5,202.5,0,0
17,18,4,4,6,247.5,0,0
17,18,4,4,7,292.5,0,0
17,18,4,4,8,337.5,0,0
17,18,4,5,1,22.5,0,0
17,18,4,5,2,67.5,0,0
17,18,4,5,3,112.5,0,0
17,18,4,5,4,157.5,0,0
17,18,4,5,5,202.5,0,0
17,18,4,5,6,247.5,0,0
17,18,4,5,7,292.5,0,0
17,18,4,5,8,337.5,0,0
17,18,4,6,1,22.5,0,0
17,18,4,6,2,67.5,0,0
17,18,4,6,3,112.5,0,0
17,18,4,6,4,157.5,0,0
17,18,4,6,5,202.5,0,0
17,18,4,6,6,247.5,0,0
17,18,4,6,7,292.5,0,0
17,18,4,6,8,337.5,0,0
17,18,4,7,1,22.5,0,0
17,18,4,7,2,67.5,0,0
17,18,4,7,3,112.5,0,0
17,18,4,7,4,157.5,0,0
17,18,4,7,5,202.5,0,0
17,18,4,7,6,247.5,0,0
17,18,4,7,7,292.5,0,0
17,18,4,7,8,337.5,0,0
17,18,4,8,1,22.5,0,0
17,18,4,8,2,67.5,0,0
17,18,4,8,3,112.5,0,0
17,18,4,8,4,157.5,0,0
17,18,4,8,5,202.5,0,0
17,18,4,8,6,247.5,0,0
17,18,4,8,7,292.5,0,0
17,18,4,8,8,337.5,0,0
17,18,4,9,1,22.5,0,0
17,18,4,9,2,67.5,0,0
17,18,4,9,3,112.5,0,0
17,18,4,9,4,157.5,0,0
17,18,4,9,5,202.5,0,0
17,18,4,9,6,247.5,0,0
17,18,4,9,7,292.5,0,0
17,18,4,9,8,337.5,0,0
17,18,4,10,1,22.5,0,0
17,18,4,10,2,67.5,0,0
17,18,4,10,3,112.5,0,0
17,18,4,10,4,157.5,0,0
17,18,4,10,5,202.5,0,0
17,18,4,10,6,247.5,0,0
17,18,4,10,7,292.5,0,0
17,18,4,10,8,337.5,0,0
17,18,4,11,1,22.5,0,0
17,18,4,11,2,67.5,0,0
17,18,4,11,3,112.5,0,0
17,18,4,11,4,157.5,0,0
17,18,4,11,5,202.5,0,0
17,18,4,11,6,247.5,0,0
17,18,4,11,7,292.5,0,0
17,18,4,11,8,337.5,0,0
17,18,5,1,1,22.5,0,0
17,18,5,1,2,67.5,0,0
17,18,5,1,3,112.5,0,0
17,18,5,1,4,157.5,0,0
17,18,5,1,5,202.5,0,0
17,18,5,1,6,247.5,0,0
17,18,5,1,7,292.5,0,0
17,18,5,1,8,337.5,0,0
17,18,5,2,1,22.5,0,0
17,18,5,2,2,67.5,0,0
17,18,5,2,3,112.5,0,0
17,18,5,2,4,157.5,0,0
17,18,5,2,5,202.5,0,0
17,18,5,2,6,247.5,0,0
17,18,5,2,7,292.5,0,0
17,18,5,2,8,337.5,0,0
17,18,5,3,1,22.5,0,0
