xq2_bin,ybin,z_bin,pt2_bin,phi_bin,phi_center_deg,content,error
19,20,4,9,3,112.5,45507,12.4752
19,20,4,9,4,157.5,44997,0
19,20,4,9,5,202.5,45130,0
19,20,4,9,6,247.5,45604,13.7816
19,20,4,9,7,292.5,45694,18.8578
19,20,4,9,8,337.5,45715,17.417
19,20,4,10,1,22.5,10200,10.3331
19,20,4,10,2,67.5,9835,10.5715
19,20,4,10,3,112.5,10192,4.15773
19,20,4,10,4,157.5,10144,0
19,20,4,10,5,202.5,10132,0
19,20,4,10,6,247.5,10063,4.45933
19,20,4,10,7,292.5,10074,10.7349
19,20,4,10,8,337.5,10005,9.09866
19,20,4,11,1,22.5,662,3.49883
19,20,4,11,2,67.5,598,0
19,20,4,11,3,112.5,684,0
19,20,4,11,4,157.5,652,0
19,20,4,11,5,202.5,654,0
19,20,4,11,6,247.5,679,0
19,20,4,11,7,292.5,658,0
19,20,4,11,8,337.5,659,0
19,20,5,1,1,22.5,1.13444e+06,79.2362
19,20,5,1,2,67.5,1.13384e+06,85.7663
19,20,5,1,3,112.5,1.13332e+06,126.262
19,20,5,1,4,157.5,1.13164e+06,146.753
19,20,5,1,5,202.5,1.1316e+06,130.393
19,20,5,1,6,247.5,1.13581e+06,81.7474
19,20,5,1,7,292.5,1.13673e+06,59.0131
19,20,5,1,8,337.5,1.1336e+06,63.4046
19,20,5,2,1,22.5,889212,37.4254
19,20,5,2,2,67.5,890127,44.9177
19,20,5,2,3,112.5,886951,76.2434
19,20,5,2,4,157.5,885799,125.16
19,20,5,2,5,202.5,885842,102.132
19,20,5,2,6,247.5,887869,43.1315
19,20,5,2,7,292.5,890814,47.4623
19,20,5,2,8,337.5,889811,40.5154
19,20,5,3,1,22.5,684164,30.7427
19,20,5,3,2,67.5,685772,38.3477
19,20,5,3,3,112.5,683454,52.5836
19,20,5,3,4,157.5,681408,102.277
19,20,5,3,5,202.5,681456,82.4855
19,20,5,3,6,247.5,682689,36.1541
19,20,5,3,7,292.5,685890,41.0009
19,20,5,3,8,337.5,684943,27.6699
19,20,5,4,1,22.5,515661,18.7912
19,20,5,4,2,67.5,517147,33.2687
19,20,5,4,3,112.5,513785,40.5358
19,20,5,4,4,157.5,512158,84.6606
19,20,5,4,5,202.5,511830,69.385
19,20,5,4,6,247.5,515326,34.3062
19,20,5,4,7,292.5,516305,57.6305
19,20,5,4,8,337.5,516602,16.471
19,20,5,5,1,22.5,658166,19.7307
19,20,5,5,2,67.5,656363,65.8503
19,20,5,5,3,112.5,653909,42.7862
19,20,5,5,4,157.5,650191,91.927
19,20,5,5,5,202.5,651735,72.1914
19,20,5,5,6,247.5,654407,56.1971
19,20,5,5,7,292.5,657114,89.1531
19,20,5,5,8,337.5,656681,21.4202
19,20,5,6,1,22.5,329962,18.6893
19,20,5,6,2,67.5,330666,66.8827
19,20,5,6,3,112.5,329461,32.8458
19,20,5,6,4,157.5,328271,60.4328
19,20,5,6,5,202.5,327346,48.1414
19,20,5,6,6,247.5,328291,54.178
19,20,5,6,7,292.5,329878,68.4141
19,20,5,6,8,337.5,331234,18.876
19,20,5,7,1,22.5,155061,14.3221
19,20,5,7,2,67.5,154562,51.803
19,20,5,7,3,112.5,154455,27.489
19,20,5,7,4,157.5,154335,37.0757
19,20,5,7,5,202.5,153985,29.1892
19,20,5,7,6,247.5,153872,44.119
19,20,5,7,7,292.5,154401,45.0469
19,20,5,7,8,337.5,155112,13.4028
19,20,5,8,1,22.5,85670,10.777
19,20,5,8,2,67.5,85354,39.9997
19,20,5,8,3,112.5,84659,25.2201
19,20,5,8,4,157.5,85112,25.2107
19,20,5,8,5,202.5,84687,18.6031
19,20,5,8,6,247.5,84753,37.3212
19,20,5,8,7,292.5,84613,32.2186
19,20,5,8,8,337.5,85331,11.3584
19,20,5,9,1,22.5,19778,5.96577
19,20,5,9,2,67.5,19820,19.5036
19,20,5,9,3,112.5,19816,15.6248
19,20,5,9,4,157.5,20001,9.91851
19,20,5,9,5,202.5,20148,5.73174
19,20,5,9,6,247.5,19756,19.4474
19,20,5,9,7,292.5,20023,16.4843
19,20,5,9,8,337.5,19816,9.65107
19,20,5,10,1,22.5,3822,4.67331
19,20,5,10,2,67.5,3818,9.43713
19,20,5,10,3,112.5,3795,5.3728
19,20,5,10,4,157.5,3688,0
19,20,5,10,5,202.5,3745,0
19,20,5,10,6,247.5,3841,10.4267
19,20,5,10,7,292.5,3881,4.90448
19,20,5,10,8,337.5,3741,5.928
19,20,5,11,1,22.5,129,0
19,20,5,11,2,67.5,123,0
19,20,5,11,3,112.5,103,0
19,20,5,11,4,157.5,123,0
19,20,5,11,5,202.5,150,0
19,20,5,11,6,247.5,127,0
19,20,5,11,7,292.5,107,0
19,20,5,11,8,337.5,123,0
19,20,6,1,1,22.5,480675,69.0645
19,20,6,1,2,67.5,481848,73.2736
19,20,6,1,3,112.5,480783,94.3043
19,20,6,1,4,157.5,480441,100.829
19,20,6,1,5,202.5,480431,92.2348
19,20,6,1,6,247.5,482201,59.3826
19,20,6,1,7,292.5,481832,42.9312
19,20,6,1,8,337.5,481931,57.5939
19,20,6,2,1,22.5,357736,27.9489
19,20,6,2,2,67.5,358097,27.0491
19,20,6,2,3,112.5,357058,61.6935
19,20,6,2,4,157.5,355580,89.1202
19,20,6,2,5,202.5,355684,77.0648
19,20,6,2,6,247.5,355753,27.5094
19,20,6,2,7,292.5,358090,20.4395
19,20,6,2,8,337.5,358598,22.4229
19,20,6,3,1,22.5,259070,15.0329
19,20,6,3,2,67.5,259236,15.9765
19,20,6,3,3,112.5,259734,43.2931
19,20,6,3,4,157.5,257953,77.3355
19,20,6,3,5,202.5,258912,64.0214
19,20,6,3,6,247.5,259061,16.7335
19,20,6,3,7,292.5,259131,17.9895
19,20,6,3,8,337.5,259633,16.0317
19,20,6,4,1,22.5,184158,9.41708
19,20,6,4,2,67.5,183050,14.1308
19,20,6,4,3,112.5,182714,30.6445
19,20,6,4,4,157.5,181493,65.3354
19,20,6,4,5,202.5,183304,52.6023
19,20,6,4,6,247.5,182888,13.6691
19,20,6,4,7,292.5,183265,24.4314
19,20,6,4,8,337.5,182811,12.476
19,20,6,5,1,22.5,213621,11.5298
19,20,6,5,2,67.5,213764,24.9485
19,20,6,5,3,112.5,213177,29.9048
19,20,6,5,4,157.5,213160,71.0686
19,20,6,5,5,202.5,212761,57.711
19,20,6,5,6,247.5,213560,20.6354
19,20,6,5,7,292.5,213260,49.5914
19,20,6,5,8,337.5,213577,9.98945
19,20,6,6,1,22.5,96174,7.86134
19,20,6,6,2,67.5,95201,33.7442
19,20,6,6,3,112.5,95388,16.2781
19,20,6,6,4,157.5,95250,49.0973
19,20,6,6,5,202.5,95292,38.1985
19,20,6,6,6,247.5,94763,25.5083
19,20,6,6,7,292.5,96131,44.6396
19,20,6,6,8,337.5,95654,8.13799
19,20,6,7,1,22.5,38926,4.7812
19,20,6,7,2,67.5,38924,29.1374
19,20,6,7,3,112.5,39271,11.6666
19,20,6,7,4,157.5,38777,31.1677
19,20,6,7,5,202.5,38898,24.9105
19,20,6,7,6,247.5,38555,22.125
19,20,6,7,7,292.5,38979,30.4418
19,20,6,7,8,337.5,38988,4.38931
19,20,6,8,1,22.5,16430,0
19,20,6,8,2,67.5,16710,22.1451
19,20,6,8,3,112.5,16353,10.3643
19,20,6,8,4,157.5,16719,21.7384
19,20,6,8,5,202.5,16612,15.5755
19,20,6,8,6,247.5,16667,18.9833
19,20,6,8,7,292.5,16517,19.5398
19,20,6,8,8,337.5,16464,0
19,20,6,9,1,22.5,2500,0
19,20,6,9,2,67.5,2485,9.2542
19,20,6,9,3,112.5,2397,6.45206
19,20,6,9,4,157.5,2375,9.18441
19,20,6,9,5,202.5,2523,6.68563
19,20,6,9,6,247.5,2499,8.70139
19,20,6,9,7,292.5,2451,7.57162
19,20,6,9,8,337.5,2407,0
19,20,6,10,1,22.5,174,0
19,20,6,10,2,67.5,156,0
19,20,6,10,3,112.5,164,0
19,20,6,10,4,157.5,179,0
19,20,6,10,5,202.5,154,0
19,20,6,10,6,247.5,167,0
19,20,6,10,7,292.5,171,0
19,20,6,10,8,337.5,182,0
19,20,6,11,1,22.5,0,0
19,20,6,11,2,67.5,0,0
19,20,6,11,3,112.5,0,0
19,20,6,11,4,157.5,0,0
19,20,6,11,5,202.5,0,0
19,20,6,11,6,247.5,0,0
19,20,6,11,7,292.5,0,0
19,20,6,11,8,337.5,0,0
19,20,7,1,1,22.5,82476,38.2756
19,20,7,1,2,67.5,82681,41.0744
19,20,7,1,3,112.5,82230,47.4446
19,20,7,1,4,157.5,82561,51.5742
19,20,7,1,5,202.5,82566,47.396
19,20,7,1,6,247.5,82474,31.0495
19,20,7,1,7,292.5,82450,22.0951
19,20,7,1,8,337.5,83104,28.2988
19,20,7,2,1,22.5,53125,14.4395
19,20,7,2,2,67.5,53391,13.7815
19,20,7,2,3,112.5,53317,32.7303
19,20,7,2,4,157.5,53202,42.6071
19,20,7,2,5,202.5,53181,37.8303
19,20,7,2,6,247.5,53617,12.0531
19,20,7,2,7,292.5,52975,0
19,20,7,2,8,337.5,53258,7.34093
19,20,7,3,1,22.5,33415,0
19,20,7,3,2,67.5,33152,0
19,20,7,3,3,112.5,33541,20.2681
19,20,7,3,4,157.5,33410,34.0927
19,20,7,3,5,202.5,33009,28.7796
19,20,7,3,6,247.5,33512,0
19,20,7,3,7,292.5,33418,0
19,20,7,3,8,337.5,33171,0
19,20,7,4,1,22.5,20022,0
19,20,7,4,2,67.5,20013,0
19,20,7,4,3,112.5,20113,14.2831
19,20,7,4,4,157.5,20074,27.2636
19,20,7,4,5,202.5,19742,22.0568
19,20,7,4,6,247.5,20451,0
19,20,7,4,7,292.5,19996,0
19,20,7,4,8,337.5,19901,0
19,20,7,5,1,22.5,17863,0
19,20,7,5,2,67.5,18125,0
19,20,7,5,3,112.5,17861,11.598
19,20,7,5,4,157.5,17812,24.759
19,20,7,5,5,202.5,18185,21.1251
19,20,7,5,6,247.5,18036,4.8503
19,20,7,5,7,292.5,18019,12.8898
19,20,7,5,8,337.5,17966,0
19,20,7,6,1,22.5,5030,0
19,20,7,6,2,67.5,5092,0
19,20,7,6,3,112.5,5010,4.92527
19,20,7,6,4,157.5,5020,12.6082
19,20,7,6,5,202.5,4837,11.511
19,20,7,6,6,247.5,4958,4.33753
19,20,7,6,7,292.5,4943,11.2903
19,20,7,6,8,337.5,4967,0
19,20,7,7,1,22.5,1093,0
19,20,7,7,2,67.5,1084,0
19,20,7,7,3,112.5,1047,0
19,20,7,7,4,157.5,978,6.14433
19,20,7,7,5,202.5,1062,3.61611
19,20,7,7,6,247.5,1014,0
19,20,7,7,7,292.5,1030,0
19,20,7,7,8,337.5,988,0
19,20,7,8,1,22.5,126,0
19,20,7,8,2,67.5,137,0
19,20,7,8,3,112.5,118,0
19,20,7,8,4,157.5,120,0
19,20,7,8,5,202.5,144,0
19,20,7,8,6,247.5,125,0
19,20,7,8,7,292.5,113,0
19,20,7,8,8,337.5,126,0
19,20,7,9,1,22.5,0,0
19,20,7,9,2,67.5,0,0
19,20,7,9,3,112.5,0,0
19,20,7,9,4,157.5,0,0
19,20,7,9,5,202.5,0,0
19,20,7,9,6,247.5,0,0
19,20,7,9,7,292.5,0,0
19,20,7,9,8,337.5,0,0
19,20,7,10,1,22.5,0,0
19,20,7,10,2,67.5,0,0
19,20,7,10,3,112.5,0,0
19,20,7,10,4,157.5,0,0
19,20,7,10,5,202.5,0,0
19,20,7,10,6,247.5,0,0
19,20,7,10,7,292.5,0,0
19,20,7,10,8,337.5,0,0
19,20,7,11,1,22.5,0,0
19,20,7,11,2,67.5,0,0
19,20,7,11,3,112.5,0,0
19,20,7,11,4,157.5,0,0
19,20,7,11,5,202.5,0,0
19,20,7,11,6,247.5,0,0
19,20,7,11,7,292.5,0,0
19,20,7,11,8,337.5,0,0
19,20,8,1,1,22.5,286,0
19,20,8,1,2,67.5,297,0
19,20,8,1,3,112.5,252,0
19,20,8,1,4,157.5,273,2.34811
19,20,8,1,5,202.5,289,0
19,20,8,1,6,247.5,286,0
19,20,8,1,7,292.5,276,0
19,20,8,1,8,337.5,260,0
19,20,8,2,1,22.5,53,0
19,20,8,2,2,67.5,60,0
19,20,8,2,3,112.5,51,0
19,20,8,2,4,157.5,50,0
19,20,8,2,5,202.5,52,0
19,20,8,2,6,247.5,52,0
19,20,8,2,7,292.5,51,0
19,20,8,2,8,337.5,55,0
19,20,8,3,1,22.5,5,0
19,20,8,3,2,67.5,2,0
19,20,8,3,3,112.5,5,0
19,20,8,3,4,157.5,2,0
19,20,8,3,5,202.5,1,0
19,20,8,3,6,247.5,2,0
19,20,8,3,7,292.5,4,0
19,20,8,3,8,337.5,6,0
19,20,8,4,1,22.5,0,0
19,20,8,4,2,67.5,0,0
19,20,8,4,3,112.5,0,0
19,20,8,4,4,157.5,0,0
19,20,8,4,5,202.5,0,0
19,20,8,4,6,247.5,0,0
19,20,8,4,7,292.5,0,0
19,20,8,4,8,337.5,0,0
19,20,8,5,1,22.5,0,0
19,20,8,5,2,67.5,0,0
19,20,8,5,3,112.5,0,0
19,20,8,5,4,157.5,0,0
19,20,8,5,5,202.5,0,0
19,20,8,5,6,247.5,0,0
19,20,8,5,7,292.5,0,0
19,20,8,5,8,337.5,0,0
19,20,8,6,1,22.5,0,0
19,20,8,6,2,67.5,0,0
19,20,8,6,3,112.5,0,0
19,20,8,6,4,157.5,0,0
19,20,8,6,5,202.5,0,0
19,20,8,6,6,247.5,0,0
19,20,8,6,7,292.5,0,0
19,20,8,6,8,337.5,0,0
19,20,8,7,1,22.5,0,0
19,20,8,7,2,67.5,0,0
19,20,8,7,3,112.5,0,0
19,20,8,7,4,157.5,0,0
19,20,8,7,5,202.5,0,0
19,20,8,7,6,247.5,0,0
19,20,8,7,7,292.5,0,0
19,20,8,7,8,337.5,0,0
19,20,8,8,1,22.5,0,0
19,20,8,8,2,67.5,0,0
19,20,8,8,3,112.5,0,0
19,20,8,8,4,157.5,0,0
19,20,8,8,5,202.5,0,0
19,20,8,8,6,247.5,0,0
19,20,8,8,7,292.5,0,0
19,20,8,8,8,337.5,0,0
19,20,8,9,1,22.5,0,0
19,20,8,9,2,67.5,0,0
19,20,8,9,3,112.5,0,0
19,20,8,9,4,157.5,0,0
19,20,8,9,5,202.5,0,0
19,20,8,9,6,247.5,0,0
19,20,8,9,7,292.5,0,0
19,20,8,9,8,337.5,0,0
19,20,8,10,1,22.5,0,0
19,20,8,10,2,67.5,0,0
19,20,8,10,3,112.5,0,0
19,20,8,10,4,157.5,0,0
19,20,8,10,5,202.5,0,0
19,20,8,10,6,247.5,0,0
19,20,8,10,7,292.5,0,0
19,20,8,10,8,337.5,0,0
19,20,8,11,1,22.5,0,0
19,20,8,11,2,67.5,0,0
19,20,8,11,3,112.5,0,0
19,20,8,11,4,157.5,0,0
19,20,8,11,5,202.5,0,0
19,20,8,11,6,247.5,0,0
19,20,8,11,7,292.5,0,0
19,20,8,11,8,337.5,0,0
20,21,1,1,1,22.5,1.01183e+07,0
20,21,1,1,2,67.5,1.01122e+07,0
20,21,1,1,3,112.5,1.00999e+07,0
20,21,1,1,4,157.5,1.0095e+07,0
20,21,1,1,5,202.5,1.00932e+07,0
20,21,1,1,6,247.5,1.00978e+07,0
20,21,1,1,7,292.5,1.01089e+07,0
20,21,1,1,8,337.5,1.01188e+07,0
20,21,1,2,1,22.5,2.95882e+06,0
20,21,1,2,2,67.5,2.95567e+06,0
20,21,1,2,3,112.5,2.95332e+06,0
20,21,1,2,4,157.5,2.95175e+06,0
20,21,1,2,5,202.5,2.95482e+06,0
20,21,1,2,6,247.5,2.9507e+06,0
20,21,1,2,7,292.5,2.95522e+06,0
20,21,1,2,8,337.5,2.95922e+06,0
20,21,1,3,1,22.5,909695,0
20,21,1,3,2,67.5,907004,0
20,21,1,3,3,112.5,907814,0
20,21,1,3,4,157.5,908587,0
20,21,1,3,5,202.5,907155,0
20,21,1,3,6,247.5,905820,0
20,21,1,3,7,292.5,906643,0
20,21,1,3,8,337.5,908866,0
20,21,1,4,1,22.5,222993,0
20,21,1,4,2,67.5,224309,0
20,21,1,4,3,112.5,223345,0
20,21,1,4,4,157.5,223591,0
20,21,1,4,5,202.5,222825,0
20,21,1,4,6,247.5,223505,0
20,21,1,4,7,292.5,223031,0
20,21,1,4,8,337.5,223929,0
20,21,1,5,1,22.5,40812,0
20,21,1,5,2,67.5,40893,0
20,21,1,5,3,112.5,40740,0
20,21,1,5,4,157.5,41404,0
20,21,1,5,5,202.5,41068,0
20,21,1,5,6,247.5,40715,0
20,21,1,5,7,292.5,41028,0
20,21,1,5,8,337.5,40987,0
20,21,1,6,1,22.5,21,0
20,21,1,6,2,67.5,24,0
20,21,1,6,3,112.5,24,0
20,21,1,6,4,157.5,25,0
20,21,1,6,5,202.5,27,0
20,21,1,6,6,247.5,32,0
20,21,1,6,7,292.5,26,0
20,21,1,6,8,337.5,31,0
20,21,1,7,1,22.5,0,0
20,21,1,7,2,67.5,0,0
20,21,1,7,3,112.5,0,0
20,21,1,7,4,157.5,0,0
20,21,1,7,5,202.5,0,0
20,21,1,7,6,247.5,0,0
20,21,1,7,7,292.5,0,0
20,21,1,7,8,337.5,0,0
20,21,1,8,1,22.5,0,0
20,21,1,8,2,67.5,0,0
20,21,1,8,3,112.5,0,0
20,21,1,8,4,157.5,0,0
20,21,1,8,5,202.5,0,0
20,21,1,8,6,247.5,0,0
20,21,1,8,7,292.5,0,0
20,21,1,8,8,337.5,0,0
20,21,1,9,1,22.5,0,0
20,21,1,9,2,67.5,0,0
20,21,1,9,3,112.5,0,0
20,21,1,9,4,157.5,0,0
20,21,1,9,5,202.5,0,0
20,21,1,9,6,247.5,0,0
20,21,1,9,7,292.5,0,0
20,21,1,9,8,337.5,0,0
20,21,1,10,1,22.5,0,0
20,21,1,10,2,67.5,0,0
20,21,1,10,3,112.5,0,0
20,21,1,10,4,157.5,0,0
20,21,1,10,5,202.5,0,0
20,21,1,10,6,247.5,0,0
20,21,1,10,7,292.5,0,0
20,21,1,10,8,337.5,0,0
20,21,1,11,1,22.5,0,0
20,21,1,11,2,67.5,0,0
20,21,1,11,3,112.5,0,0
20,21,1,11,4,157.5,0,0
20,21,1,11,5,202.5,0,0
20,21,1,11,6,247.5,0,0
20,21,1,11,7,292.5,0,0
20,21,1,11,8,337.5,0,0
20,21,2,1,1,22.5,2.00302e+06,0
20,21,2,1,2,67.5,2.00506e+06,0
20,21,2,1,3,112.5,2.0019e+06,0
20,21,2,1,4,157.5,1.9987e+06,0
20,21,2,1,5,202.5,1.99863e+06,0
20,21,2,1,6,247.5,2.00084e+06,0
20,21,2,1,7,292.5,2.00621e+06,0
20,21,2,1,8,337.5,2.00414e+06,0
20,21,2,2,1,22.5,1.40323e+06,0
20,21,2,2,2,67.5,1.403e+06,0
20,21,2,2,3,112.5,1.39717e+06,0
20,21,2,2,4,157.5,1.39585e+06,0
20,21,2,2,5,202.5,1.39568e+06,0
20,21,2,2,6,247.5,1.39871e+06,0
20,21,2,2,7,292.5,1.40373e+06,0
20,21,2,2,8,337.5,1.40212e+06,0
20,21,2,3,1,22.5,867427,0
20,21,2,3,2,67.5,866052,0
20,21,2,3,3,112.5,860100,0
20,21,2,3,4,157.5,861560,0
20,21,2,3,5,202.5,862372,0
20,21,2,3,6,247.5,862039,0
20,21,2,3,7,292.5,866257,0
20,21,2,3,8,337.5,867305,0
20,21,2,4,1,22.5,507041,0
20,21,2,4,2,67.5,506052,0
20,21,2,4,3,112.5,505779,0
20,21,2,4,4,157.5,504242,0
20,21,2,4,5,202.5,504389,0
20,21,2,4,6,247.5,504006,0
20,21,2,4,7,292.5,504897,0
20,21,2,4,8,337.5,508507,0
20,21,2,5,1,22.5,286270,0
20,21,2,5,2,67.5,285221,0
20,21,2,5,3,112.5,283289,0
20,21,2,5,4,157.5,283980,0
20,21,2,5,5,202.5,284485,0
20,21,2,5,6,247.5,283955,0
20,21,2,5,7,292.5,284276,0
20,21,2,5,8,337.5,285973,0
20,21,2,6,1,22.5,20455,0
20,21,2,6,2,67.5,20221,0
20,21,2,6,3,112.5,20018,0
20,21,2,6,4,157.5,20059,0
20,21,2,6,5,202.5,19854,0
20,21,2,6,6,247.5,20353,0
20,21,2,6,7,292.5,19867,0
20,21,2,6,8,337.5,20010,0
20,21,2,7,1,22.5,121,0
20,21,2,7,2,67.5,145,0
20,21,2,7,3,112.5,109,0
20,21,2,7,4,157.5,126,0
20,21,2,7,5,202.5,123,0
20,21,2,7,6,247.5,138,0
20,21,2,7,7,292.5,134,0
20,21,2,7,8,337.5,112,0
20,21,2,8,1,22.5,0,0
20,21,2,8,2,67.5,0,0
20,21,2,8,3,112.5,0,0
20,21,2,8,4,157.5,0,0
20,21,2,8,5,202.5,0,0
20,21,2,8,6,247.5,0,0
20,21,2,8,7,292.5,0,0
20,21,2,8,8,337.5,0,0
20,21,2,9,1,22.5,0,0
20,21,2,9,2,67.5,0,0
20,21,2,9,3,112.5,0,0
20,21,2,9,4,157.5,0,0
20,21,2,9,5,202.5,0,0
20,21,2,9,6,247.5,0,0
20,21,2,9,7,292.5,0,0
20,21,2,9,8,337.5,0,0
20,21,2,10,1,22.5,0,0
20,21,2,10,2,67.5,0,0
20,21,2,10,3,112.5,0,0
20,21,2,10,4,157.5,0,0
20,21,2,10,5,202.5,0,0
20,21,2,10,6,247.5,0,0
20,21,2,10,7,292.5,0,0
20,21,2,10,8,337.5,0,0
20,21,2,11,1,22.5,0,0
20,21,2,11,2,67.5,0,0
20,21,2,11,3,112.5,0,0
20,21,2,11,4,157.5,0,0
20,21,2,11,5,202.5,0,0
20,21,2,11,6,247.5,0,0
20,21,2,11,7,292.5,0,0
20,21,2,11,8,337.5,0,0
20,21,3,1,1,22.5,1.02697e+06,22.0239
20,21,3,1,2,67.5,1.02628e+06,33.3862
20,21,3,1,3,112.5,1.02438e+06,40.1232
20,21,3,1,4,157.5,1.02227e+06,28.6815
20,21,3,1,5,202.5,1.02404e+06,28.6824
20,21,3,1,6,247.5,1.02264e+06,27.4845
20,21,3,1,7,292.5,1.026e+06,39.4644
20,21,3,1,8,337.5,1.02617e+06,25.1083
20,21,3,2,1,22.5,734418,14.9667
20,21,3,2,2,67.5,734404,26.7727
20,21,3,2,3,112.5,727662,14.9353
20,21,3,2,4,157.5,726095,0
20,21,3,2,5,202.5,726877,0
20,21,3,2,6,247.5,733755,17.4492
20,21,3,2,7,292.5,734649,19.804
20,21,3,2,8,337.5,733348,13.078
20,21,3,3,1,22.5,507142,7.88377
20,21,3,3,2,67.5,505661,15.9318
20,21,3,3,3,112.5,501260,7.99399
20,21,3,3,4,157.5,501791,0
20,21,3,3,5,202.5,500915,0
20,21,3,3,6,247.5,502584,0
20,21,3,3,7,292.5,505911,19.9932
20,21,3,3,8,337.5,505770,6.46103
20,21,3,4,1,22.5,334925,9.22325
20,21,3,4,2,67.5,333780,14.0986
20,21,3,4,3,112.5,331821,0
20,21,3,4,4,157.5,332387,0
20,21,3,4,5,202.5,331959,0
20,21,3,4,6,247.5,332283,0
20,21,3,4,7,292.5,334862,15.3782
20,21,3,4,8,337.5,334625,8.749
20,21,3,5,1,22.5,255889,9.61306
20,21,3,5,2,67.5,254329,13.1693
20,21,3,5,3,112.5,252393,0
20,21,3,5,4,157.5,252698,0
20,21,3,5,5,202.5,254168,0
20,21,3,5,6,247.5,253219,0
20,21,3,5,7,292.5,254457,10.1756
20,21,3,5,8,337.5,255256,8.38924
20,21,3,6,1,22.5,37528,0
20,21,3,6,2,67.5,37580,4.0849
20,21,3,6,3,112.5,37056,0
20,21,3,6,4,157.5,36816,0
20,21,3,6,5,202.5,37327,0
20,21,3,6,6,247.5,36852,0
20,21,3,6,7,292.5,37065,0
20,21,3,6,8,337.5,37440,3.77715
20,21,3,7,1,22.5,1584,0
20,21,3,7,2,67.5,1546,0
20,21,3,7,3,112.5,1580,0
20,21,3,7,4,157.5,1519,0
20,21,3,7,5,202.5,1588,0
20,21,3,7,6,247.5,1562,0
20,21,3,7,7,292.5,1561,0
20,21,3,7,8,337.5,1637,0
20,21,3,8,1,22.5,0,0
20,21,3,8,2,67.5,0,0
20,21,3,8,3,112.5,0,0
20,21,3,8,4,157.5,0,0
20,21,3,8,5,202.5,0,0
20,21,3,8,6,247.5,0,0
20,21,3,8,7,292.5,0,0
20,21,3,8,8,337.5,0,0
20,21,3,9,1,22.5,0,0
20,21,3,9,2,67.5,0,0
20,21,3,9,3,112.5,0,0
20,21,3,9,4,157.5,0,0
20,21,3,9,5,202.5,0,0
20,21,3,9,6,247.5,0,0
20,21,3,9,7,292.5,0,0
20,21,3,9,8,337.5,0,0
20,21,3,10,1,22.5,0,0
20,21,3,10,2,67.5,0,0
20,21,3,10,3,112.5,0,0
20,21,3,10,4,157.5,0,0
20,21,3,10,5,202.5,0,0
20,21,3,10,6,247.5,0,0
20,21,3,10,7,292.5,0,0
20,21,3,10,8,337.5,0,0
20,21,3,11,1,22.5,0,0
20,21,3,11,2,67.5,0,0
20,21,3,11,3,112.5,0,0
20,21,3,11,4,157.5,0,0
20,21,3,11,5,202.5,0,0
20,21,3,11,6,247.5,0,0
20,21,3,11,7,292.5,0,0
20,21,3,11,8,337.5,0,0
20,21,4,1,1,22.5,546509,42.1222
20,21,4,1,2,67.5,546745,48.0573
20,21,4,1,3,112.5,545418,51.1617
20,21,4,1,4,157.5,543308,54.6186
20,21,4,1,5,202.5,542879,45.3465
20,21,4,1,6,247.5,544377,40.7636
20,21,4,1,7,292.5,546396,44.8075
20,21,4,1,8,337.5,546909,46.9844
20,21,4,2,1,22.5,403421,25.5927
20,21,4,2,2,67.5,403824,37.0559
20,21,4,2,3,112.5,402082,22.9127
20,21,4,2,4,157.5,398011,14.7689
20,21,4,2,5,202.5,398291,13.1273
20,21,4,2,6,247.5,402698,27.6604
20,21,4,2,7,292.5,403590,28.9786
20,21,4,2,8,337.5,405996,27.8227
20,21,4,3,1,22.5,277034,15.932
20,21,4,3,2,67.5,277347,21.148
20,21,4,3,3,112.5,276877,16.3108
20,21,4,3,4,157.5,272410,0
20,21,4,3,5,202.5,273580,0
20,21,4,3,6,247.5,274107,13.939
20,21,4,3,7,292.5,277561,24.5546
20,21,4,3,8,337.5,277370,14.6252
20,21,4,4,1,22.5,161768,7.00144
20,21,4,4,2,67.5,161797,19.4356
20,21,4,4,3,112.5,159910,9.27341
20,21,4,4,4,157.5,159368,0
20,21,4,4,5,202.5,159778,0
20,21,4,4,6,247.5,160740,7.45537
20,21,4,4,7,292.5,161945,24.8188
20,21,4,4,8,337.5,162003,8.59198
20,21,4,5,1,22.5,112775,9.60676
20,21,4,5,2,67.5,112757,24.1679
20,21,4,5,3,112.5,111041,4.29293
20,21,4,5,4,157.5,110784,0
20,21,4,5,5,202.5,111378,0
20,21,4,5,6,247.5,111758,4.66824
20,21,4,5,7,292.5,112650,25.3529
20,21,4,5,8,337.5,113067,10.5929
20,21,4,6,1,22.5,16204,0
20,21,4,6,2,67.5,16191,11.4274
20,21,4,6,3,112.5,15987,0
20,21,4,6,4,157.5,16001,0
20,21,4,6,5,202.5,16068,0
20,21,4,6,6,247.5,15878,0
20,21,4,6,7,292.5,16335,10.6507
20,21,4,6,8,337.5,15982,4.36742
20,21,4,7,1,22.5,537,0
20,21,4,7,2,67.5,531,0
20,21,4,7,3,112.5,483,0
20,21,4,7,4,157.5,510,0
20,21,4,7,5,202.5,462,0
20,21,4,7,6,247.5,528,0
20,21,4,7,7,292.5,502,0
20,21,4,7,8,337.5,495,0
20,21,4,8,1,22.5,0,0
20,21,4,8,2,67.5,0,0
20,21,4,8,3,112.5,0,0
20,21,4,8,4,157.5,0,0
